F:\CBIR\tongyi\helicopter\image_0013.jpg,0.811099691024331,0.055446665685480324,0.4234533088567531,0.2657755254128909,11.338822679535902,5.3638132421907185,133.1104243082755,0.08678107016603813
F:\CBIR\tongyi\helicopter\image_0014.jpg,0.5114076334005889,0.10892665606455056,0.6945929894648435,0.17442499756303312,35.09322684234453,19.99668706647865,133.82235753349698,0.06158659938328641
F:\CBIR\tongyi\helicopter\image_0015.jpg,0.4609476826426992,0.14306025762191854,0.7657585786648492,0.14133346478576175,28.529274392900515,17.195541148157712,133.93693101958175,0.0552460526900021
F:\CBIR\tongyi\helicopter\image_0016.jpg,0.7065232258329299,0.10516799990848323,0.6866574304806051,0.18155923847323324,10.579052046714365,6.130532557448508,133.64378551884337,0.08839099903089974
F:\CBIR\tongyi\helicopter\image_0017.jpg,0.26283250654038265,0.059052261240049767,0.4532011594614171,0.22417982642725715,34.51096190447607,13.78436025719874,134.00917129864126,0.010374878522621483
F:\CBIR\tongyi\helicopter\image_0018.jpg,0.5866887102449088,0.15981005649773325,0.8014080409939366,0.17469515956755324,21.62643329224996,17.78502418791743,133.7902554744974,0.10499512307535147
F:\CBIR\tongyi\helicopter\image_0019.jpg,0.6191503849359229,0.151122041045417,0.797800197429888,0.13938220772076615,9.954033506798389,6.698202775399288,133.83327481413556,0.08324982851249228
F:\CBIR\tongyi\helicopter\image_0020.jpg,0.366166718120232,0.08911799245251582,0.7420249373250871,0.11088997851923314,50.68255920354803,21.512106113284883,133.97149417737543,0.027411632864867475
F:\CBIR\tongyi\helicopter\image_0021.jpg,0.32949846868704086,0.08610313117792912,0.6698455001929174,0.17484791198925817,32.88357777967081,16.961068143343706,134.00850210955196,0.01717779184767606
F:\CBIR\tongyi\helicopter\image_0022.jpg,0.33155118494063124,0.06244221385532384,0.5774395668646581,0.17962142639202386,23.272490519024416,10.097249436556172,134.0017449840393,0.013304053955821248
F:\CBIR\tongyi\helicopter\image_0023.jpg,0.6078388079454144,0.10236610553776504,0.8727777785620461,0.07202544301652639,9.908512458423921,5.526423693805175,133.77521325641194,0.07111382597925076
F:\CBIR\tongyi\helicopter\image_0024.jpg,0.7745092421780287,0.06493293333419949,0.7507221251923756,0.16979294092942285,20.831752861810546,14.546022332355248,133.01614352098827,0.09606927901388658
F:\CBIR\tongyi\helicopter\image_0025.jpg,0.5181101755476939,0.14290628595581947,0.9097988760820875,0.07109537102342138,14.666131676141752,11.340391967937656,133.88574090281483,0.0567133951776183
F:\CBIR\tongyi\helicopter\image_0026.jpg,0.30245834647735553,0.07961262157625217,0.6113846092111804,0.15648838688853714,52.29971474261826,21.376080073407195,134.01262816882218,0.016908251880053043
F:\CBIR\tongyi\helicopter\image_0027.jpg,0.5210024212127188,0.16409529107921164,0.6634943537953902,0.21256658172669154,33.38878108911982,21.308124947174957,133.9373701157887,0.05269523602162846
F:\CBIR\tongyi\helicopter\image_0028.jpg,0.5680798760567487,0.11959802251993529,0.8603294749871715,0.08831383113289953,21.007723129884003,13.438620871721511,133.85141249742915,0.055162545767218324
F:\CBIR\tongyi\helicopter\image_0029.jpg,0.5485572855327877,0.1567452627473524,0.8216876458661558,0.09454341603537751,37.36382440932909,19.89953615666378,133.87212636727932,0.05061037826910711
F:\CBIR\tongyi\helicopter\image_0030.jpg,0.5213823779842837,0.11256112719469576,0.7564820800110569,0.11976133555229747,27.758541120638977,13.820484582242699,133.8759078175348,0.0530455375480659
F:\CBIR\tongyi\helicopter\image_0031.jpg,0.6507260225640126,0.08193553877456751,0.5936620193944372,0.2587818469898311,24.985888533311698,16.22091827105092,133.57235619105145,0.08036895435383762
F:\CBIR\tongyi\helicopter\image_0032.jpg,0.7904714002932103,0.06570562624264728,0.6332166179103257,0.19465784135217817,11.12536657842523,6.0445258083583004,133.39899258176993,0.10074858841906827
F:\CBIR\tongyi\helicopter\image_0033.jpg,0.3981623696175494,0.10617400271553833,0.6672884387510649,0.22341967375080696,21.889724389248713,13.77028563061672,133.97020242759854,0.028140336690570655
F:\CBIR\tongyi\helicopter\image_0034.jpg,0.5317105672928216,0.12947149339099318,0.7239729503474392,0.14793397634827077,26.06111488459821,14.562838873663582,133.89344656776225,0.05272653373263375
F:\CBIR\tongyi\helicopter\image_0035.jpg,0.6470187660194369,0.10921042615105636,0.7829620733462037,0.1675057972611375,13.002325418362666,9.390478533117056,133.5434248743829,0.11309079469379354
F:\CBIR\tongyi\helicopter\image_0036.jpg,0.379346181269381,0.09440315350517384,0.6990246621633226,0.13709822692366225,20.063579808914422,9.162171889435525,133.985150002553,0.024700172791003176
F:\CBIR\tongyi\helicopter\image_0037.jpg,0.3769115315423126,0.09096592118398007,0.7557135226952734,0.12739180697793484,35.73189278384708,18.705581119983375,133.97373391963575,0.024044727568376292
F:\CBIR\tongyi\helicopter\image_0038.jpg,0.5764240056432377,0.09417687675357779,0.7355857887359981,0.1710475252517197,44.64581019196709,29.57432374292549,133.73461741143026,0.07665429469626844
F:\CBIR\tongyi\helicopter\image_0039.jpg,0.4622738057819406,0.09337001458604069,0.8174497755147052,0.10729994076234782,19.964243485364236,11.684494280996281,133.79748361194376,0.0418232315634148
F:\CBIR\tongyi\helicopter\image_0040.jpg,0.39386786898092735,0.0838007537269307,0.5938435721586006,0.20304241522536243,20.199299217392877,10.089549490387489,133.9504287704182,0.02586407048774079
F:\CBIR\tongyi\helicopter\image_0041.jpg,0.3636032599790266,0.10907327045739647,0.6159922017105206,0.2113291929777567,37.29470078116801,19.786171704384746,133.9732024863683,0.031916929937284164
F:\CBIR\tongyi\helicopter\image_0042.jpg,0.7546126887971045,0.02252834813162758,0.3879474197014891,0.330072608761682,4.9441470087446,2.7331490304168407,133.27835154822216,0.02810860420848605
F:\CBIR\tongyi\helicopter\image_0043.jpg,0.5054995976103774,0.14077144536048924,0.7974739928079672,0.13611160604920233,21.589124640465624,14.138871757222955,133.94167741071178,0.05233172600509062
F:\CBIR\tongyi\helicopter\image_0044.jpg,0.3348599844384676,0.1332670630895099,0.6741653743827616,0.20251197142283855,51.51954098107074,32.322901594330396,133.99305205924776,0.03529947872336104
F:\CBIR\tongyi\helicopter\image_0045.jpg,0.4483608454501186,0.06457642069984956,0.7432962582615378,0.1415133091499861,21.796306188071238,12.242206930514046,133.923259368602,0.02267315502307315
F:\CBIR\tongyi\helicopter\image_0046.jpg,0.46554631550184156,0.1337991364565603,0.8111205396938782,0.11270684672749584,41.460021906755316,24.61821950909441,133.97079796332324,0.03855958889435139
F:\CBIR\tongyi\helicopter\image_0047.jpg,0.7259307577366326,0.16290080166169135,0.9186532716953763,0.06120751574297057,4.8722576374630595,3.43029177532317,133.7787308906257,0.08734782900124435
F:\CBIR\tongyi\helicopter\image_0048.jpg,0.435877083674632,0.10476378528212668,0.7551524857490497,0.1568848101718204,15.064180674560953,9.179291467028907,133.90384318521322,0.04435078360150669
F:\CBIR\tongyi\helicopter\image_0049.jpg,0.845840038712481,0.06787897074849503,0.7015366670005306,0.17828744915775618,7.14432507032562,4.359260897342334,132.81606070002186,0.08420278078263471
F:\CBIR\tongyi\helicopter\image_0050.jpg,0.3622043510036171,0.08991267568648884,0.5447341886934803,0.22359825447749404,22.204071082818146,10.969746417412601,133.98089053439148,0.025077918171566845
F:\CBIR\tongyi\helicopter\image_0051.jpg,0.5764582802788285,0.05260950270839741,0.5288673982226635,0.24880069314768097,15.36402593290651,7.706393779002203,133.60787375691163,0.025313827480123667
F:\CBIR\tongyi\helicopter\image_0052.jpg,0.4267452458681067,0.08937077394921004,0.629581361144244,0.20077531367229604,44.670904919781634,24.688028116751923,133.90937252718442,0.04050535479506619
F:\CBIR\tongyi\helicopter\image_0053.jpg,0.5335999596646712,0.10568179935135814,0.7567423940154868,0.13655257828846634,30.14950687633737,17.424622754398484,133.84010284869547,0.06131702792193993
F:\CBIR\tongyi\helicopter\image_0054.jpg,0.5532739475137433,0.17007019462462672,0.8538085124406778,0.10441712509464812,9.746319534364206,6.939371188411099,133.86369924710422,0.07857159242887789
F:\CBIR\tongyi\helicopter\image_0055.jpg,0.4405279048439022,0.1489329011435185,0.745426352076049,0.14196887829528532,29.321775087279494,16.85846446716609,133.97067199861212,0.040008898688441
F:\CBIR\tongyi\helicopter\image_0056.jpg,0.5305936310116118,0.15883599583247998,0.8145971963500894,0.12281126971771339,33.34712152398283,21.9482832630523,133.89234673970023,0.06741064334969227
F:\CBIR\tongyi\helicopter\image_0057.jpg,0.4898053857446274,0.1080099676482531,0.685861599429955,0.18579491815438262,53.76617850374245,32.012418799769904,133.75781972306547,0.05881345925103122
F:\CBIR\tongyi\helicopter\image_0058.jpg,0.5699922671079369,0.06376109537451607,0.8104360774748341,0.08987567578445496,23.70027209002014,10.863943786353529,133.78350237210867,0.02820961941053573
F:\CBIR\tongyi\helicopter\image_0059.jpg,0.7998048524825908,0.07274466144935281,0.4656861163638854,0.23645778303589066,5.744083058394871,2.5214392130261993,133.3109788549566,0.10712024255804727
F:\CBIR\tongyi\helicopter\image_0060.jpg,0.5074830571808995,0.11902783194435833,0.8349428350057938,0.0914894210805146,25.238249791601522,13.840917756061133,133.91356388188012,0.049642011977092615
F:\CBIR\tongyi\helicopter\image_0061.jpg,0.36882200022639816,0.09847481238241476,0.6991639348620985,0.15798397608128756,28.752389985062607,15.120275686652162,133.94370607399338,0.03731136986785677
F:\CBIR\tongyi\helicopter\image_0062.jpg,0.4362403018136716,0.16110152546888118,0.8125218791399639,0.11661026130997444,30.33399979186102,18.501115279868284,133.98743123882778,0.037288685349125016
F:\CBIR\tongyi\helicopter\image_0063.jpg,0.4804911111086953,0.1352872323172289,0.8192230457648524,0.11074714221291043,28.609971148977092,17.391764347592606,133.8431647250823,0.07630691959574343
F:\CBIR\tongyi\helicopter\image_0064.jpg,0.34605235976797416,0.08264532680425968,0.4948804136469054,0.21838078901521613,18.590144713433528,8.107796370030828,133.9682610594522,0.02432736735654191
F:\CBIR\tongyi\helicopter\image_0065.jpg,0.4133283403983123,0.1412016479767233,0.6406062320705511,0.2235417797637087,55.044170115237826,33.94142830565292,133.94134007806764,0.05024670340733038
F:\CBIR\tongyi\helicopter\image_0066.jpg,0.5313475902318615,0.09856833936835924,0.49097630390430647,0.27420486193550503,24.598774419480236,13.357811129098032,133.6243356291421,0.08526439563258711
F:\CBIR\tongyi\helicopter\image_0067.jpg,0.2494047435989548,0.06251998359975215,0.4485833842051854,0.19519751639151778,41.420208359868845,14.546717000313135,134.02085544972775,0.009747684080434955
F:\CBIR\tongyi\helicopter\image_0068.jpg,0.4828594307208753,0.11964903523381945,0.7191615510293746,0.17533941286630514,40.56353845769188,25.40323217335343,133.93964486316403,0.041832147303896956
F:\CBIR\tongyi\helicopter\image_0069.jpg,0.4883123218358569,0.11808833444251263,0.7077429018013593,0.16002806933004043,26.45314881142721,14.45844465230389,133.91665719029163,0.04711011101070784
F:\CBIR\tongyi\helicopter\image_0070.jpg,0.8428744171864041,0.05409655011503666,0.6992041110482926,0.19115535921363566,5.435860159151453,3.504475577211615,133.30764099043373,0.08121378676919497
F:\CBIR\tongyi\helicopter\image_0071.jpg,0.3863612523217217,0.08941628658901828,0.6594446755599664,0.18419771541993943,45.46715435508031,24.480066251504997,133.9374510623435,0.026472347875506185
F:\CBIR\tongyi\helicopter\image_0072.jpg,0.328173418966831,0.12077594998779201,0.6220710391045068,0.2541337387975044,49.9018695539763,31.044608872502547,133.99708443014458,0.027415234126985023
F:\CBIR\tongyi\helicopter\image_0073.jpg,0.5446655372761523,0.09417295830150856,0.7241939699462429,0.155333385456182,49.90919970225105,28.37997540525995,133.70082639251635,0.07205189856639142
F:\CBIR\tongyi\helicopter\image_0074.jpg,0.47024494019027374,0.11633050221404617,0.6840908909285229,0.16869124829112453,10.568174789020238,5.7958965863575616,133.91277094282256,0.0476287146869534
F:\CBIR\tongyi\helicopter\image_0075.jpg,0.517201345504141,0.08748614250578757,0.7264346276810928,0.14899927561352636,46.9039101369225,25.841673879129416,133.63432622575732,0.050168331902150656
F:\CBIR\tongyi\helicopter\image_0076.jpg,0.6060009134041481,0.09101121895857085,0.807855724990632,0.13294548399758827,27.279127354690576,19.1565301784803,133.7637550218839,0.06690986476980287
F:\CBIR\tongyi\helicopter\image_0077.jpg,0.8379995609735698,0.051561836838007045,0.6498803472732063,0.21652328811956809,5.343170557450981,3.4183207044625625,132.68201257345743,0.10118708327626656
F:\CBIR\tongyi\helicopter\image_0078.jpg,0.3932140106415929,0.06412818731987076,0.5211525516479407,0.16937897522000064,17.56670745123309,6.029411448377531,133.91908856052007,0.021482775150649426
F:\CBIR\tongyi\helicopter\image_0079.jpg,0.4059437075108914,0.12220815926080174,0.466502621534792,0.290573904638041,19.659864724442638,10.953710080324708,133.93497475851302,0.04658033668195385
F:\CBIR\tongyi\helicopter\image_0080.jpg,0.6870668611714322,0.07820373750059764,0.386739102049974,0.30582442863845694,37.573638167497045,19.152889772663567,132.9426304824439,0.1414384184478604
F:\CBIR\tongyi\helicopter\image_0081.jpg,0.6296530653087068,0.11536285717789224,0.6400525535487701,0.20891556564750674,37.67675545502461,22.22820066840213,133.7728720396577,0.06977422936752398
F:\CBIR\tongyi\helicopter\image_0082.jpg,0.48580398711582173,0.10226587557864357,0.7929908234561037,0.11947826399406396,19.766534297040966,11.183696443389282,133.8829810050454,0.05044405434634156
F:\CBIR\tongyi\helicopter\image_0083.jpg,0.5578892469958495,0.12866049893231155,0.6947711626592527,0.1856901383480509,24.642250137233585,14.916866699353163,133.74899568801058,0.0972670551728859
F:\CBIR\tongyi\helicopter\image_0084.jpg,0.48073105750363393,0.10252227774365914,0.8079270512716362,0.09760451306005727,23.779490077513017,12.092428724253171,133.89180738225716,0.046756060787510566
F:\CBIR\tongyi\helicopter\image_0085.jpg,0.623377331296737,0.1324915094104041,0.6825380415594102,0.20236304499933994,22.57847006502891,14.469627235157942,133.69159169765825,0.09201214870035287
F:\CBIR\tongyi\helicopter\image_0086.jpg,0.5457791903609838,0.09717525231133128,0.7293354528151647,0.12191503967209066,19.724273784778262,9.04840435259485,133.76324897283334,0.062485439050590334
F:\CBIR\tongyi\helicopter\image_0087.jpg,0.4219801093252913,0.1449744461573315,0.7291631779392475,0.15919565319618328,51.415926120753255,30.625658018177248,133.93526040654612,0.05414416111542321
F:\CBIR\tongyi\helicopter\image_0088.jpg,0.37569327804607083,0.07355275968408317,0.6103720837243464,0.17013698908436167,30.59080283209236,13.596328422850428,133.94123875274246,0.02772046720549391
F:\CBIR\tongyi\ibis\image_0001.jpg,0.24956682216543058,0.10802341765190601,0.5674001981841738,0.22382092479735965,36.65203119154647,19.068265514030298,134.02702310309473,0.015205943020736403
F:\CBIR\tongyi\ibis\image_0002.jpg,0.39112901520003707,0.1344038626081228,0.6464956441317166,0.20781515869624848,26.38793364896014,15.867524740691325,133.96524034023403,0.04470999960025747
F:\CBIR\tongyi\ibis\image_0003.jpg,0.4429713841028384,0.15726542597163984,0.7309826658053099,0.189552035874451,41.4785153750425,29.48439002407845,133.94056695438016,0.057193224460621146
F:\CBIR\tongyi\ibis\image_0004.jpg,0.2868864812721304,0.0636311873764928,0.6669532549306997,0.17762985631201111,45.799105620710485,24.774430478044412,133.99941035065015,0.015568634600462001
F:\CBIR\tongyi\ibis\image_0005.jpg,0.481096096770308,0.11359208319222852,0.5650893419833352,0.20793507932599378,16.181178199484805,7.958405912873458,133.8598830442525,0.06435142379330343
F:\CBIR\tongyi\ibis\image_0006.jpg,0.4362455242213868,0.12514267679536906,0.6560118458558597,0.1807431644408093,19.61144985198472,10.660409957889724,133.87813949205136,0.059219606402406894
F:\CBIR\tongyi\ibis\image_0007.jpg,0.33777462069708936,0.05502436896403835,0.5554434319908724,0.19427502749430064,19.196932267415566,8.808854975050103,133.9334794553669,0.014461019157711528
F:\CBIR\tongyi\ibis\image_0008.jpg,0.3321365931409324,0.10054832850107466,0.75343944528735,0.12783567705825466,20.344347165642354,10.71424406331415,134.00221946683737,0.020258770911501592
F:\CBIR\tongyi\ibis\image_0009.jpg,0.5113463916749722,0.1115334639858339,0.8290444143879515,0.11265279168519976,13.911971956845917,9.203590928216263,133.9423938537544,0.036041346630112846
F:\CBIR\tongyi\ibis\image_0010.jpg,0.5730579101675072,0.07130001640515167,0.6573714412334131,0.2099495097346669,6.517513949519899,4.109215978070214,133.5687677630572,0.04932639445678746
F:\CBIR\tongyi\ibis\image_0011.jpg,0.33342974361314154,0.07787364626475181,0.824511891740768,0.10049095030707032,29.070649986776377,16.527516684961114,133.9980173385941,0.01429089307116939
F:\CBIR\tongyi\ibis\image_0012.jpg,0.5844525011224212,0.12498385077945867,0.7641985107904623,0.16618975647784065,21.47707310315008,15.396885107537702,133.81877308431004,0.07878293269138224
F:\CBIR\tongyi\ibis\image_0013.jpg,0.3016860945050948,0.11760751648492514,0.6988905032587079,0.1771411954605771,41.95630828078243,24.326091082030867,133.9998629010693,0.037388244130724176
F:\CBIR\tongyi\ibis\image_0014.jpg,0.7545776264898317,0.05438247732641389,0.7037147160902578,0.19591342479904414,37.000940705500724,25.09158640608956,132.68913072253454,0.0909855626667038
F:\CBIR\tongyi\ibis\image_0015.jpg,0.5793570493325061,0.12184953120133599,0.7378055722167205,0.16924393112147537,9.93123749505528,6.440989453643928,133.80496044807114,0.07711240537065371
F:\CBIR\tongyi\ibis\image_0016.jpg,0.23963732675949798,0.08436454637150571,0.6204355273724236,0.2002343843667693,41.703485437160374,22.16990802930413,134.03025134737078,0.013272510059484747
F:\CBIR\tongyi\ibis\image_0017.jpg,0.2782234002271488,0.08228385417751413,0.6948799429595639,0.1842096555546779,35.43809799994778,21.94539868803673,134.00856568485935,0.015499662956457317
F:\CBIR\tongyi\ibis\image_0018.jpg,0.46794687958945985,0.10939988169875728,0.6708934431767611,0.18584316063210307,13.780081467380692,7.843774793494994,133.87533905161698,0.05477239909386293
F:\CBIR\tongyi\ibis\image_0019.jpg,0.35109270095395506,0.06176298360284386,0.5053472180411458,0.18118548398330153,10.745010415272283,4.004863646890507,133.93716598061656,0.02031391465736016
F:\CBIR\tongyi\ibis\image_0020.jpg,0.3433922267570309,0.10175463413992974,0.6151677069006704,0.18228203869008683,27.05921421732604,13.18621844402694,133.98327907671444,0.02353941776630858
F:\CBIR\tongyi\ibis\image_0021.jpg,0.27100798927448166,0.05978990681354134,0.6107906169551037,0.18160641947350897,42.244192774115874,19.273668468497387,134.01720224882126,0.01324434372711385
F:\CBIR\tongyi\ibis\image_0022.jpg,0.3631954924660042,0.04368842105102153,0.41758082604950836,0.1816469045643482,12.208921047173265,3.991732136891008,133.874886036851,0.015324671592062244
F:\CBIR\tongyi\ibis\image_0023.jpg,0.7052792888064457,0.08617273242935816,0.7130926575648663,0.16605802061327826,7.6912083107644245,4.453160186409534,133.22945154390314,0.105587014866872
F:\CBIR\tongyi\ibis\image_0024.jpg,0.6517464362008617,0.11534995949472528,0.7560609299665916,0.14768335092705245,7.224062420998301,4.434435730326591,133.69390890715485,0.09672773212122589
F:\CBIR\tongyi\ibis\image_0025.jpg,0.3456395740038969,0.12136686756088087,0.6508806286304837,0.2084901499056184,58.63848217022717,35.51569914985389,133.9661713244842,0.043341295533966866
F:\CBIR\tongyi\ibis\image_0026.jpg,0.548172265426297,0.12422639153318506,0.6274223461251992,0.21861910687711847,41.971182629805995,25.196202145595432,133.83365603012942,0.07925510851990145
F:\CBIR\tongyi\ibis\image_0027.jpg,0.3364383176085218,0.0460575027926491,0.5241311342827585,0.1854604067860688,14.914372762199648,6.069383401790335,133.92339482166085,0.012935804139903206
F:\CBIR\tongyi\ibis\image_0028.jpg,0.29668139862465015,0.06779994914339105,0.628294393446279,0.1877288390477635,23.24365017675123,11.559554048341143,134.00543419406995,0.012290745767898455
F:\CBIR\tongyi\ibis\image_0029.jpg,0.47865732229334484,0.1779224543903296,0.7033830575364476,0.2253889215882966,15.749635007348708,12.005223572449855,133.8980773736956,0.07402036367210091
F:\CBIR\tongyi\ibis\image_0030.jpg,0.6820783120936174,0.07375021838667534,0.7160017918577265,0.16363886964044197,18.465853656692353,10.976193597694268,132.94991457860525,0.11346257192940838
F:\CBIR\tongyi\ibis\image_0031.jpg,0.3870927795177534,0.11959165608567272,0.6943201990949383,0.1938791407396129,26.795463122177594,17.107419354843465,133.9488499300723,0.038819881479721534
F:\CBIR\tongyi\ibis\image_0032.jpg,0.37881574765653614,0.06440901924843906,0.6134780076302134,0.20936797606221835,20.697026815015334,11.15557567476656,133.93036619522553,0.022153061746132994
F:\CBIR\tongyi\ibis\image_0033.jpg,0.5500903627790439,0.1330719084855222,0.8586468570869142,0.09098712549659205,7.398575759034757,4.721972901278666,133.91249789937976,0.05340766792122354
F:\CBIR\tongyi\ibis\image_0034.jpg,0.3168676107422634,0.06838194428579694,0.43524698260043465,0.19562438393057932,22.80748981165281,8.254507470835351,133.98032285075013,0.016740201955766764
F:\CBIR\tongyi\ibis\image_0035.jpg,0.25651611433087146,0.12591304749687818,0.45410197361438676,0.2972911256054225,43.46592258897744,23.657452231008037,134.01310326573656,0.02438785477080699
F:\CBIR\tongyi\ibis\image_0036.jpg,0.30860816573771105,0.1154095110746268,0.4082696806443253,0.2871572930359055,34.97868337272625,16.98595868084244,133.98965233993064,0.029118733727773124
F:\CBIR\tongyi\ibis\image_0037.jpg,0.24295104577075002,0.05555115956983525,0.3174819994868491,0.21935285826572345,35.80996229367818,11.898404355404933,134.00265431753442,0.009872075826999699
F:\CBIR\tongyi\ibis\image_0038.jpg,0.39607761753658405,0.11379639738425681,0.68338707627397,0.18892471883082665,21.20863773807044,12.781625515416552,133.9714643556324,0.03238700722706196
F:\CBIR\tongyi\ibis\image_0039.jpg,0.34062068162448084,0.06502556451009465,0.6919267284172054,0.18279886611212082,28.641993270610513,17.451019819333094,133.95453621016722,0.021193387717699987
F:\CBIR\tongyi\ibis\image_0040.jpg,0.6597630096114341,0.10900707260466141,0.8727542162703362,0.07458784383347014,2.791732423344379,1.620984347469584,133.7687174561449,0.0697634892715002
F:\CBIR\tongyi\ibis\image_0041.jpg,0.5886219790101984,0.12138266004663835,0.7129709198990332,0.19145851691472493,20.77985703198559,14.019923945913765,133.628427212336,0.10746817989529599
F:\CBIR\tongyi\ibis\image_0042.jpg,0.6781254293695698,0.09554864346454073,0.5799956516542474,0.2532269119962048,7.101705750373593,4.416116510311857,133.29772330790766,0.11572796205597746
F:\CBIR\tongyi\ibis\image_0043.jpg,0.7328464791361461,0.05588208605437143,0.6015789535482309,0.1725442485274258,3.3862963209685346,1.400237116592186,133.3447467476387,0.06509575216253118
F:\CBIR\tongyi\ibis\image_0044.jpg,0.48246085492029417,0.13542070828155528,0.7948094581233535,0.13823231160809646,23.93227974319102,15.565036512210117,133.94022480609934,0.046891104833433714
F:\CBIR\tongyi\ibis\image_0045.jpg,0.3590459314019861,0.08825601660919355,0.5575471687359931,0.174023222143593,16.64406620841965,6.758216594547356,133.95347995071793,0.0307706263375828
F:\CBIR\tongyi\ibis\image_0046.jpg,0.26699082965628085,0.08518429416914172,0.6272110999079828,0.17457674620401326,52.54523576333285,24.69917882057632,134.0224017802662,0.014962010707244329
F:\CBIR\tongyi\ibis\image_0047.jpg,0.3694330859157679,0.08913649053911134,0.6357010155499595,0.1960885045022875,26.292584568677395,14.057298288086535,133.9796853789996,0.022204675390031015
F:\CBIR\tongyi\ibis\image_0048.jpg,0.21403435377788782,0.07221598643761279,0.5406005956689555,0.19944760298262096,73.14546005088681,31.898609318620906,134.03697555431253,0.00972604837628107
F:\CBIR\tongyi\ibis\image_0049.jpg,0.2871180636244562,0.07325500265357175,0.6326176107533826,0.15872655090000978,59.82643405279631,26.513672350782315,133.9782147177251,0.024788729025333106
F:\CBIR\tongyi\ibis\image_0050.jpg,0.4542647635717963,0.15074349712306093,0.6565262033871367,0.2150503821107604,23.85290465344907,15.091474334479331,133.89585293912316,0.07629000166062835
F:\CBIR\tongyi\ibis\image_0051.jpg,0.7990865770283403,0.046558383456250275,0.7228009563462875,0.18547500162912256,4.831725918708205,3.321611538838395,132.90439378132942,0.07498018250413856
F:\CBIR\tongyi\ibis\image_0052.jpg,0.5078285126950547,0.12311043502262485,0.5092644776779913,0.27204483516449846,9.38072881915933,5.146315461503511,133.78800791207428,0.07534079115484518
F:\CBIR\tongyi\ibis\image_0053.jpg,0.5011578725845255,0.11560675121871482,0.7742966864210729,0.11935949992976018,14.00164017533387,7.335495313180198,133.89549748994253,0.041991218977135605
F:\CBIR\tongyi\ibis\image_0054.jpg,0.3286027555220418,0.05324577761529921,0.6518870588217547,0.10793285690576815,18.923154037289212,5.843396108252937,133.98479384328485,0.013107128875896351
F:\CBIR\tongyi\ibis\image_0055.jpg,0.31570882011643164,0.10972914891737645,0.6484898872996137,0.18530738364074928,30.207008670242654,16.127457546912474,134.00141215059512,0.02414735361439016
F:\CBIR\tongyi\ibis\image_0056.jpg,0.3113687385294131,0.08833267001112122,0.5217258591272819,0.22137549933802775,19.10364596257707,9.101300471266644,133.97715035028565,0.02124872723194607
F:\CBIR\tongyi\ibis\image_0057.jpg,0.3433392502687425,0.06333773448692784,0.5594717877594725,0.1844196759844223,16.457854382901264,7.110407287863555,133.94156012545605,0.019400321313204346
F:\CBIR\tongyi\ibis\image_0058.jpg,0.42005179076605187,0.1654720716336756,0.5611670622808268,0.31485788697879763,17.641829289549506,12.695931018196404,133.9583904310073,0.051945253168355986
F:\CBIR\tongyi\ibis\image_0059.jpg,0.5318532753492294,0.10034452121929179,0.8294708418350262,0.1074378184843054,33.405392245614316,21.37170965570942,133.66304382050785,0.06227538222880022
F:\CBIR\tongyi\ibis\image_0060.jpg,0.343820934003814,0.08691810209298008,0.635246519761198,0.19345206622648276,38.60011881559091,20.472107990427475,133.97448895452396,0.023585507722696873
F:\CBIR\tongyi\ibis\image_0061.jpg,0.2616508593528431,0.09082588941017038,0.5928680050924463,0.20682604252086695,57.57927085821621,29.64339854409184,134.01524523379103,0.017696102355191822
F:\CBIR\tongyi\ibis\image_0062.jpg,0.382131503161188,0.11731636776208208,0.6639805939809516,0.20071987638744976,28.31530848406116,17.034283737503706,133.960205291633,0.03926481259021299
F:\CBIR\tongyi\ibis\image_0063.jpg,0.23098823941545088,0.08256248236884817,0.5421500808988011,0.21443597928739871,37.38550941742842,17.38560551467774,134.03066787148697,0.010206699856699962
F:\CBIR\tongyi\ibis\image_0064.jpg,0.4961847044924228,0.10270338865364796,0.7396951693615826,0.16664780209973346,18.272618671369504,11.922344703792,133.77938067708533,0.057688505453771285
F:\CBIR\tongyi\ibis\image_0065.jpg,0.26732536925836986,0.08455557726399343,0.3979182424824548,0.26570099283758286,30.64935410432766,13.751275338933848,134.00783989949434,0.015702413945113368
F:\CBIR\tongyi\ibis\image_0066.jpg,0.3583919288972192,0.10701358564640051,0.7230520157357557,0.14725879154705446,20.057595959322757,10.877448976606452,133.97403275166212,0.032020185394023
F:\CBIR\tongyi\ibis\image_0067.jpg,0.3051368737125412,0.09605180522632492,0.6115780261279118,0.19750910478678327,26.046576152736936,13.375747253909248,134.00762261237267,0.020717098128322547
F:\CBIR\tongyi\ibis\image_0068.jpg,0.2933842670483785,0.07571880826158393,0.648994305122086,0.1637200831812996,25.982487466227173,12.318933118751675,134.0040058337743,0.014914322773292937
F:\CBIR\tongyi\ibis\image_0069.jpg,0.2993116310059339,0.14774339474594647,0.5388137636793279,0.26371979614530394,30.74661841343322,17.81054632341047,134.01043089213582,0.028385302831558157
F:\CBIR\tongyi\ibis\image_0070.jpg,0.4268704273719291,0.11975520937448228,0.7640312813528077,0.11557077658586885,25.221809345732634,12.126301527053755,133.96058535628637,0.04017906521069048
